,year,JD,ID,TimeDiff,AOD
2012-09-29 03:15:00,2012,273,20122730315,12.753424657534246,0.28337310195227766
2012-09-29 04:55:00,2012,273,20122730455,12.753424657534246,0.2915924128804588
2012-10-01 03:05:00,2012,275,20122750305,12.758904109589041,0.7029254868755292
2012-10-01 06:20:00,2012,275,20122750620,12.758904109589041,0.6191275951557093
2012-10-02 03:50:00,2012,276,20122760350,12.761643835616438,0.48801054481546574
2012-10-06 03:25:00,2012,280,20122800325,12.772602739726027,1.8076969972702457
2012-10-09 03:55:00,2012,283,20122830355,12.780821917808218,1.2297179118773947
2012-10-09 05:30:00,2012,283,20122830530,12.780821917808218,1.3501318160265527
2012-10-10 03:00:00,2012,284,20122840300,12.783561643835617,0.91866493955095
2012-10-10 06:15:00,2012,284,20122840615,12.783561643835617,1.1084523300555793
2012-10-17 03:05:00,2012,291,20122910305,12.802739726027397,0.4097737478411054
2012-10-17 06:20:00,2012,291,20122910620,12.802739726027397,0.20682910321489
2012-10-18 03:50:00,2012,292,20122920350,12.805479452054794,0.24104545454545453
2012-10-18 05:25:00,2012,292,20122920525,12.805479452054794,0.29364304812834224
2012-10-23 02:30:00,2012,297,20122970230,12.819178082191781,0.353990969581749
2012-10-28 02:45:00,2012,302,20123020245,12.832876712328767,1.2006992084432717
2012-10-28 06:00:00,2012,302,20123020600,12.832876712328767,0.7900641139804097
2012-10-30 02:35:00,2012,304,20123040235,12.838356164383562,0.6827137970353477
2012-10-31 03:15:00,2012,305,20123050315,12.841095890410958,0.5805705882352942
2012-10-31 04:55:00,2012,305,20123050455,12.841095890410958,0.5092115297321834
2012-11-01 02:20:00,2012,306,20123060220,12.843835616438357,0.39449503916449086
2012-11-02 03:05:00,2012,307,20123070305,12.846575342465753,0.5262700964630225
2012-11-02 06:20:00,2012,307,20123070620,12.846575342465753,0.330741218319253
2012-11-04 02:55:00,2012,309,20123090255,12.852054794520548,0.3336502546689304
2012-11-04 06:10:00,2012,309,20123090610,12.852054794520548,0.3094330985915493
2012-11-06 02:40:00,2012,311,20123110240,12.857534246575343,0.2799038380430198
2012-11-06 05:55:00,2012,311,20123110555,12.857534246575343,0.2896400167434073
2012-11-11 03:00:00,2012,316,20123160300,12.871232876712329,0.33942244076888695
2012-11-11 06:15:00,2012,316,20123160615,12.871232876712329,0.22987900207900208
2012-11-12 05:20:00,2012,317,20123170520,12.873972602739727,0.42835195035460993
2012-11-13 02:45:00,2012,318,20123180245,12.876712328767123,0.5810434971726838
2012-11-13 06:00:00,2012,318,20123180600,12.876712328767123,0.5380039352864014
2012-11-14 03:30:00,2012,319,20123190330,12.87945205479452,0.5649838850174216
2012-11-14 05:05:00,2012,319,20123190505,12.87945205479452,0.5960063434526507
2012-11-17 05:40:00,2012,322,20123220540,12.887671232876713,0.49733644444444447
2012-11-18 03:05:00,2012,323,20123230305,12.89041095890411,0.37496935692706085
2012-11-18 06:20:00,2012,323,20123230620,12.89041095890411,0.24073231031543052
2012-11-19 03:50:00,2012,324,20123240350,12.893150684931507,0.394905433430112
2012-11-19 05:25:00,2012,324,20123240525,12.893150684931507,0.4704603658536585
2012-11-26 03:55:00,2012,331,20123310355,12.912328767123288,0.20305008347245407
2012-11-26 05:30:00,2012,331,20123310530,12.912328767123288,0.28390289532293983
2012-11-28 03:40:00,2012,333,20123330340,12.917808219178083,0.5058039029033794
2012-12-03 05:40:00,2012,338,20123380540,12.931506849315069,0.6303101952277657
2012-12-05 03:50:00,2012,340,20123400350,12.936986301369863,0.34077065026362036
2012-12-05 05:25:00,2012,340,20123400525,12.936986301369863,0.41381654991243433
2012-12-07 03:35:00,2012,342,20123420335,12.942465753424658,0.4473385416666667
2012-12-07 05:15:00,2012,342,20123420515,12.942465753424658,0.4318773138183383
2012-12-08 02:40:00,2012,343,20123430240,12.945205479452055,0.5134439655172414
2012-12-08 05:55:00,2012,343,20123430555,12.945205479452055,0.4763121627231216
2012-12-11 06:25:00,2012,346,20123460625,12.953424657534246,0.7083582015810276
2012-12-12 03:55:00,2012,347,20123470355,12.956164383561644,0.7009850815850817
2012-12-23 03:35:00,2012,358,20123580335,12.986301369863014,0.3009924845269673
2012-12-23 05:15:00,2012,358,20123580515,12.986301369863014,0.32716826923076925
2012-12-24 02:40:00,2012,359,20123590240,12.98904109589041,0.4853993848857645
2012-12-24 05:55:00,2012,359,20123590555,12.98904109589041,0.4154069767441861
2012-12-30 03:40:00,2012,365,20123650340,13.005479452054795,0.18133133817870883
2012-12-31 02:45:00,2012,366,20123660245,13.008219178082191,0.30520625
2013-01-01 03:30:00,2013,001,20130010330,13.01095890410959,0.1622611327280588
2013-01-01 05:10:00,2013,001,20130010510,13.01095890410959,0.1349153039832285
2013-01-02 02:35:00,2013,002,20130020235,13.013698630136986,0.5533325645756457
2013-01-07 06:10:00,2013,007,20130070610,13.027397260273972,1.3097480531378838
2013-01-08 03:35:00,2013,008,20130080335,13.03013698630137,1.178594159966145
2013-01-08 05:15:00,2013,008,20130080515,13.03013698630137,1.2254446240905414
2013-01-09 02:40:00,2013,009,20130090240,13.032876712328767,1.171810278372591
2013-01-09 05:55:00,2013,009,20130090555,13.032876712328767,1.139101081530782
2013-01-10 03:25:00,2013,010,20130100325,13.035616438356165,0.9049764957264957
2013-01-10 05:00:00,2013,010,20130100500,13.035616438356165,0.7465677233429395
2013-01-12 03:10:00,2013,012,20130120310,13.04109589041096,1.0014421936758893
2013-01-13 03:55:00,2013,013,20130130355,13.043835616438356,0.6340864251418594
2013-01-13 05:30:00,2013,013,20130130530,13.043835616438356,0.680832751091703
2013-01-14 03:00:00,2013,014,20130140300,13.046575342465754,0.8852950022114109
2013-01-14 06:15:00,2013,014,20130140615,13.046575342465754,0.7835482401656314
2013-01-15 03:40:00,2013,015,20130150340,13.04931506849315,0.9663043282236249
2013-01-15 05:20:00,2013,015,20130150520,13.04931506849315,1.0583036102653327
2013-01-18 02:35:00,2013,018,20130180235,13.057534246575342,1.0784570400359874
2013-01-18 05:50:00,2013,018,20130180550,13.057534246575342,0.7752590725806451
2013-01-23 06:10:00,2013,023,20130230610,13.07123287671233,0.9875871639202082
2013-01-24 03:35:00,2013,024,20130240335,13.073972602739726,0.7622604865771812
2013-01-24 05:15:00,2013,024,20130240515,13.073972602739726,0.6285593372145096
2013-01-25 02:40:00,2013,025,20130250240,13.076712328767123,0.4232444152431012
2013-01-25 05:55:00,2013,025,20130250555,13.076712328767123,0.42633751568381434
2013-01-26 03:25:00,2013,026,20130260325,13.07945205479452,0.7188717688798784
2013-01-27 02:30:00,2013,027,20130270230,13.082191780821917,1.384226326742976
2013-01-27 05:45:00,2013,027,20130270545,13.082191780821917,1.2166345657781599
2013-01-29 03:55:00,2013,029,20130290355,13.087671232876712,0.735795771479982
2013-01-29 05:30:00,2013,029,20130290530,13.087671232876712,0.8372603938730854
2013-02-10 02:40:00,2013,041,20130410240,13.12054794520548,0.8170690423162583
2013-02-10 05:55:00,2013,041,20130410555,13.12054794520548,0.5618399822695036
2013-02-15 06:15:00,2013,046,20130460615,13.134246575342466,0.9609143835616438
2013-02-16 03:40:00,2013,047,20130470340,13.136986301369863,0.7654643601500625
2013-02-16 05:20:00,2013,047,20130470520,13.136986301369863,0.8433100244498778
2013-02-22 06:20:00,2013,053,20130530620,13.153424657534247,0.7430664690939882
2013-02-23 03:50:00,2013,054,20130540350,13.156164383561643,0.463802495697074
2013-02-23 05:25:00,2013,054,20130540525,13.156164383561643,0.42154045596781403
2013-03-04 03:40:00,2013,063,20130630340,13.180821917808219,0.3998408198866114
2013-03-04 05:20:00,2013,063,20130630520,13.180821917808219,0.4461853315766359
2013-03-05 02:45:00,2013,064,20130640245,13.183561643835617,0.5040310734463277
2013-03-05 06:05:00,2013,064,20130640605,13.183561643835617,0.36981164383561643
2013-03-06 03:30:00,2013,065,20130650330,13.186301369863013,0.4463476962457338
2013-03-06 05:10:00,2013,065,20130650510,13.186301369863013,0.5178035714285715
2013-03-08 03:20:00,2013,067,20130670320,13.191780821917808,0.6266885828520657
2013-03-08 04:55:00,2013,067,20130670455,13.191780821917808,0.6155226523887973
2013-03-09 05:40:00,2013,068,20130680540,13.194520547945206,1.2188508604206503
2013-03-14 02:40:00,2013,073,20130730240,13.208219178082192,0.7885980707395498
2013-03-14 05:55:00,2013,073,20130730555,13.208219178082192,0.46395204038704246
2013-03-20 03:40:00,2013,079,20130790340,13.224657534246575,1.78923687150838
2013-03-21 06:05:00,2013,080,20130800605,13.227397260273973,0.9165638103919781
2013-03-27 05:25:00,2013,086,20130860525,13.243835616438357,0.7298119369369369
2013-03-29 03:35:00,2013,088,20130880335,13.24931506849315,1.174984802431611
2013-03-29 05:15:00,2013,088,20130880515,13.24931506849315,1.139020069808028
2013-04-02 03:10:00,2013,092,20130920310,13.26027397260274,1.4527349272349273
2013-04-02 06:30:00,2013,092,20130920630,13.26027397260274,1.1462114188807235
2013-04-06 02:45:00,2013,096,20130960245,13.271232876712329,0.7046386861313869
2013-04-10 05:40:00,2013,100,20131000540,13.282191780821918,0.38206643806258034
2013-04-13 06:10:00,2013,103,20131030610,13.29041095890411,0.4064222622803064
2013-04-14 03:35:00,2013,104,20131040335,13.293150684931506,0.4033643617021277
2013-04-14 05:15:00,2013,104,20131040515,13.293150684931506,0.4443586237318041
2013-04-15 05:55:00,2013,105,20131050555,13.295890410958904,0.3010228097459824
2013-04-26 02:25:00,2013,116,20131160225,13.326027397260274,1.257382785467128
2013-04-26 05:40:00,2013,116,20131160540,13.326027397260274,0.7204991546914624
2013-04-27 03:05:00,2013,117,20131170305,13.32876712328767,0.3365771038017941
2013-04-27 06:20:00,2013,117,20131170620,13.32876712328767,0.29499185248713555
2013-05-01 02:40:00,2013,121,20131210240,13.33972602739726,0.5441331848552339
2013-05-01 05:55:00,2013,121,20131210555,13.33972602739726,0.3710529166666666
2013-05-11 04:55:00,2013,131,20131310455,13.367123287671232,0.2330283783783784
2013-05-12 02:20:00,2013,132,20131320220,13.36986301369863,0.263590156176053
2013-05-12 05:40:00,2013,132,20131320540,13.36986301369863,0.18450241122314773
2013-05-13 03:05:00,2013,133,20131330305,13.372602739726027,0.20137923637923638
2013-05-13 06:20:00,2013,133,20131330620,13.372602739726027,0.20266402337228714
2013-05-21 03:55:00,2013,141,20131410355,13.394520547945206,0.8200660831509847
2013-05-22 03:00:00,2013,142,20131420300,13.397260273972602,0.6104786813186813
2013-05-22 06:15:00,2013,142,20131420615,13.397260273972602,0.6774629546475079
2013-05-23 03:40:00,2013,143,20131430340,13.4,0.7852871621621622
2013-05-23 05:20:00,2013,143,20131430520,13.4,0.8118985811875985
2013-05-24 02:45:00,2013,144,20131440245,13.402739726027397,1.2005276358569439
2013-05-28 02:20:00,2013,148,20131480220,13.413698630136986,0.5458758099352052
2013-05-28 05:40:00,2013,148,20131480540,13.413698630136986,0.8632212389380531
2013-06-03 05:00:00,2013,154,20131540500,13.43013698630137,0.9447117073170732
2013-06-13 02:25:00,2013,164,20131640225,13.457534246575342,0.38507419758232597
2013-06-13 05:40:00,2013,164,20131640540,13.457534246575342,0.3538385509838998
2013-06-14 03:05:00,2013,165,20131650305,13.46027397260274,0.41077396963123647
2013-06-18 02:40:00,2013,169,20131690240,13.471232876712328,0.2839750453720508
2013-07-02 02:55:00,2013,183,20131830255,13.509589041095891,0.18021558704453441
2013-07-03 03:35:00,2013,184,20131840335,13.512328767123288,0.06020609824957651
2013-07-08 03:55:00,2013,189,20131890355,13.526027397260274,0.2331729064039409
2013-07-09 03:00:00,2013,190,20131900300,13.528767123287672,0.1394937093275488
2013-07-10 03:40:00,2013,191,20131910340,13.531506849315068,0.0978579963235294
2013-07-10 05:20:00,2013,191,20131910520,13.531506849315068,0.10263917525773196
2013-07-11 02:45:00,2013,192,20131920245,13.534246575342467,0.2820148861646235
2013-07-12 03:30:00,2013,193,20131930330,13.536986301369863,0.5139004282655246
2013-07-13 02:35:00,2013,194,20131940235,13.53972602739726,0.613276576161988
2013-07-19 03:35:00,2013,200,20132000335,13.556164383561644,0.32044376049244544
2013-07-23 03:10:00,2013,204,20132040310,13.567123287671233,0.2167041921808761
2013-07-23 06:25:00,2013,204,20132040625,13.567123287671233,0.2295090730750368
2013-07-25 06:15:00,2013,206,20132060615,13.572602739726028,0.24857319819819818
2013-07-29 05:50:00,2013,210,20132100550,13.583561643835617,0.24409521304576537
2013-07-30 03:20:00,2013,211,20132110320,13.586301369863014,0.26192057761732856
2013-07-30 04:55:00,2013,211,20132110455,13.586301369863014,0.26442787610619467
2013-07-31 02:20:00,2013,212,20132120220,13.58904109589041,0.29363547671840357
2013-07-31 05:40:00,2013,212,20132120540,13.58904109589041,0.26572517321016165
2013-08-01 03:05:00,2013,213,20132130305,13.591780821917808,0.4246087777253421
2013-08-01 06:20:00,2013,213,20132130620,13.591780821917808,0.36463292383292384
2013-08-05 02:40:00,2013,217,20132170240,13.602739726027398,0.21267002749770852
2013-08-05 05:55:00,2013,217,20132170555,13.602739726027398,0.16871646501841137
2013-08-06 03:25:00,2013,218,20132180325,13.605479452054794,0.19336274509803922
2013-08-06 05:00:00,2013,218,20132180500,13.605479452054794,0.19168203991130822
2013-08-07 02:30:00,2013,219,20132190230,13.608219178082193,0.25502068965517244
2013-08-07 05:45:00,2013,219,20132190545,13.608219178082193,0.20377234326367274
2013-08-08 03:10:00,2013,220,20132200310,13.610958904109589,0.3051729157476842
2013-08-08 06:25:00,2013,220,20132200625,13.610958904109589,0.19649723247232473
2013-08-09 03:55:00,2013,221,20132210355,13.613698630136986,0.13159505617977527
2013-08-09 05:30:00,2013,221,20132210530,13.613698630136986,0.1621713995943205
2013-08-10 03:00:00,2013,222,20132220300,13.616438356164384,0.3086090160381448
2013-08-10 06:15:00,2013,222,20132220615,13.616438356164384,0.28653444180522564
2013-08-11 03:40:00,2013,223,20132230340,13.61917808219178,0.361776874435411
2013-08-12 02:45:00,2013,224,20132240245,13.621917808219179,0.24474268502581756
2013-08-12 06:05:00,2013,224,20132240605,13.621917808219179,0.29181590361445786
2013-08-13 03:30:00,2013,225,20132250330,13.624657534246575,0.7351534954407295
2013-08-16 02:25:00,2013,228,20132280225,13.632876712328768,0.21068669336893633
2013-08-17 03:05:00,2013,229,20132290305,13.635616438356164,0.3212875816993464
2013-08-17 06:20:00,2013,229,20132290620,13.635616438356164,0.40029261363636365
2013-08-30 02:35:00,2013,242,20132420235,13.67123287671233,0.4721389172625128
2013-08-30 05:50:00,2013,242,20132420550,13.67123287671233,0.3958335893497184
2013-09-15 02:35:00,2013,258,20132580235,13.715068493150685,0.7145856255545697
2013-09-16 03:20:00,2013,259,20132590320,13.717808219178082,0.8523025664115264
2013-09-16 04:55:00,2013,259,20132590455,13.717808219178082,0.8576082771896053
2013-09-17 02:25:00,2013,260,20132600225,13.72054794520548,0.44257658450704224
2013-09-17 05:40:00,2013,260,20132600540,13.72054794520548,0.47783860092709646
2013-09-18 03:05:00,2013,261,20132610305,13.723287671232876,0.3258523404255319
2013-09-18 06:20:00,2013,261,20132610620,13.723287671232876,0.2656535069298614
2013-09-19 03:50:00,2013,262,20132620350,13.726027397260275,0.350070633768747
2013-09-20 02:55:00,2013,263,20132630255,13.728767123287671,0.6007829424307036
2013-09-21 03:35:00,2013,264,20132640335,13.73150684931507,0.7857996164908917
2013-09-28 03:40:00,2013,271,20132710340,13.75068493150685,0.4275934803451582
2013-09-28 05:20:00,2013,271,20132710520,13.75068493150685,0.49102450300508554
2013-09-29 02:45:00,2013,272,20132720245,13.753424657534246,0.5248063801506424
2013-09-29 06:05:00,2013,272,20132720605,13.753424657534246,0.42466045272969377
2013-09-30 03:30:00,2013,273,20132730330,13.756164383561643,0.4823207036535859
2013-09-30 05:10:00,2013,273,20132730510,13.756164383561643,0.4706591710758377
2013-10-01 02:35:00,2013,274,20132740235,13.758904109589041,0.6221000438788942
2013-10-02 03:20:00,2013,275,20132750320,13.761643835616438,1.50029964381122
2013-10-02 04:55:00,2013,275,20132750455,13.761643835616438,1.5080992023928215
2013-10-03 02:20:00,2013,276,20132760220,13.764383561643836,0.2211196797302992
2013-10-03 05:40:00,2013,276,20132760540,13.764383561643836,0.25530406574394465
2013-10-05 05:25:00,2013,278,20132780525,13.76986301369863,0.4702368535419383
2013-10-06 02:55:00,2013,279,20132790255,13.772602739726027,0.6111289263947493
2013-10-06 06:10:00,2013,279,20132790610,13.772602739726027,0.6733210550250114
2013-10-09 03:25:00,2013,282,20132820325,13.780821917808218,0.4910684053014108
2013-10-09 05:00:00,2013,282,20132820500,13.780821917808218,0.4571987124463519
2013-10-10 02:30:00,2013,283,20132830230,13.783561643835617,0.6459196044711951
2013-10-10 05:45:00,2013,283,20132830545,13.783561643835617,0.7671668885929871
2013-10-11 03:10:00,2013,284,20132840310,13.786301369863013,0.9032777532065458
2013-10-11 06:25:00,2013,284,20132840625,13.786301369863013,0.7647081939799331
2013-10-12 03:55:00,2013,285,20132850355,13.789041095890411,0.3861656976744186
2013-10-12 05:30:00,2013,285,20132850530,13.789041095890411,0.5148418821534549
2013-10-13 03:00:00,2013,286,20132860300,13.791780821917808,0.3585788568972927
2013-10-13 06:15:00,2013,286,20132860615,13.791780821917808,0.3106979557780559
2013-10-14 03:40:00,2013,287,20132870340,13.794520547945206,0.41114415192058695
2013-10-14 05:20:00,2013,287,20132870520,13.794520547945206,0.4920729559748428
2013-10-18 03:15:00,2013,291,20132910315,13.805479452054794,1.0714506104328525
2013-10-20 03:05:00,2013,293,20132930305,13.810958904109588,1.5374282608695653
2013-10-21 05:25:00,2013,294,20132940525,13.813698630136987,1.3770994502748626
